"2016-02-28 02:00:00 UTC"	["higher-education", 13]
"2016-02-28 02:00:00 UTC"	["homeschooler", 3]
"2016-02-28 02:00:00 UTC"	["kindergarten", 1757]
"2016-02-28 02:00:00 UTC"	["ninth", 32]
"2016-02-28 02:00:00 UTC"	["none", 30997]
"2016-02-28 02:00:00 UTC"	["not-grade-specific", 9]
"2016-02-28 02:00:00 UTC"	["other", 29]
"2016-02-28 02:00:00 UTC"	["pre-k", 621]
"2016-02-28 02:00:00 UTC"	["prek-k", 993]
"2016-02-28 02:00:00 UTC"	["second", 1518]
"2016-02-28 02:00:00 UTC"	["seventh", 67]
"2016-02-28 02:00:00 UTC"	["sixth", 270]
"2016-02-28 02:00:00 UTC"	["staff", 4]
"2016-02-28 02:00:00 UTC"	["tenth", 61]
"2016-02-28 02:00:00 UTC"	["third", 821]
"2016-02-28 02:00:00 UTC"	["twelfth", 11]
"2016-02-28 03:00:00 UTC"	["1-2", 733]
"2016-02-28 03:00:00 UTC"	["3-5", 549]
"2016-02-28 03:00:00 UTC"	["6-8", 433]
"2016-02-28 03:00:00 UTC"	["9-12", 174]
"2016-02-28 03:00:00 UTC"	["adult-education", 19]
"2016-02-28 03:00:00 UTC"	["eighth", 137]
"2016-02-28 03:00:00 UTC"	["eleventh", 32]
"2016-02-28 03:00:00 UTC"	["fifth", 538]
"2016-02-28 03:00:00 UTC"	["first", 1597]
"2016-02-28 03:00:00 UTC"	["fourth", 649]
"2016-02-28 03:00:00 UTC"	["higher-education", 14]
"2016-02-28 03:00:00 UTC"	["homeschooler", 6]
"2016-02-28 03:00:00 UTC"	["kindergarten", 1655]
"2016-02-28 03:00:00 UTC"	["ninth", 37]
"2016-02-28 03:00:00 UTC"	["none", 29207]
"2016-02-28 03:00:00 UTC"	["not-grade-specific", 19]
"2016-02-28 03:00:00 UTC"	["other", 19]
"2016-02-28 03:00:00 UTC"	["pre-k", 403]
"2016-02-28 03:00:00 UTC"	["prek-k", 882]
"2016-02-28 03:00:00 UTC"	["second", 1260]
"2016-02-28 03:00:00 UTC"	["seventh", 119]
"2016-02-28 03:00:00 UTC"	["sixth", 324]
"2016-02-28 03:00:00 UTC"	["staff", 2]
"2016-02-28 03:00:00 UTC"	["tenth", 35]
"2016-02-28 03:00:00 UTC"	["third", 728]
"2016-02-28 03:00:00 UTC"	["twelfth", 26]
"2016-02-28 04:00:00 UTC"	["1-2", 407]
"2016-02-28 04:00:00 UTC"	["3-5", 527]
"2016-02-28 04:00:00 UTC"	["6-8", 241]
"2016-02-28 04:00:00 UTC"	["9-12", 183]
"2016-02-28 04:00:00 UTC"	["adult-education", 12]
"2016-02-28 04:00:00 UTC"	["eighth", 66]
"2016-02-28 04:00:00 UTC"	["eleventh", 5]
"2016-02-28 04:00:00 UTC"	["fifth", 269]
"2016-02-28 04:00:00 UTC"	["first", 855]
"2016-02-28 04:00:00 UTC"	["fourth", 363]
"2016-02-28 04:00:00 UTC"	["higher-education", 7]
"2016-02-28 04:00:00 UTC"	["homeschooler", 4]
"2016-02-28 04:00:00 UTC"	["kindergarten", 816]
"2016-02-28 04:00:00 UTC"	["ninth", 16]
"2016-02-28 04:00:00 UTC"	["none", 17340]
"2016-02-28 04:00:00 UTC"	["not-grade-specific", 3]
"2016-02-28 04:00:00 UTC"	["other", 30]
"2016-02-28 04:00:00 UTC"	["pre-k", 235]
"2016-02-28 04:00:00 UTC"	["prek-k", 756]
"2016-02-28 04:00:00 UTC"	["second", 566]
"2016-02-28 04:00:00 UTC"	["seventh", 130]
"2016-02-28 04:00:00 UTC"	["sixth", 185]
"2016-02-28 04:00:00 UTC"	["staff", 2]
"2016-02-28 04:00:00 UTC"	["tenth", 12]
"2016-02-28 04:00:00 UTC"	["third", 507]
"2016-02-28 04:00:00 UTC"	["twelfth", 1]
"2016-02-28 06:00:00 UTC"	["1-2", 313]
"2016-02-28 06:00:00 UTC"	["3-5", 144]
"2016-02-28 06:00:00 UTC"	["6-8", 161]
"2016-02-28 06:00:00 UTC"	["9-12", 100]
"2016-02-28 06:00:00 UTC"	["adult-education", 1]
"2016-02-28 06:00:00 UTC"	["eighth", 21]
"2016-02-28 06:00:00 UTC"	["eleventh", 17]
"2016-02-28 06:00:00 UTC"	["fifth", 183]
"2016-02-28 06:00:00 UTC"	["first", 477]
"2016-02-28 06:00:00 UTC"	["fourth", 149]
"2016-02-28 06:00:00 UTC"	["homeschooler", 4]
"2016-02-28 06:00:00 UTC"	["kindergarten", 427]
"2016-02-28 06:00:00 UTC"	["ninth", 18]
"2016-02-28 06:00:00 UTC"	["none", 11342]
"2016-02-28 06:00:00 UTC"	["other", 33]
"2016-02-28 06:00:00 UTC"	["pre-k", 162]
"2016-02-28 06:00:00 UTC"	["prek-k", 341]
"2016-02-28 06:00:00 UTC"	["second", 394]
"2016-02-28 06:00:00 UTC"	["seventh", 72]
"2016-02-28 06:00:00 UTC"	["sixth", 80]
"2016-02-28 06:00:00 UTC"	["tenth", 3]
"2016-02-28 06:00:00 UTC"	["third", 275]
"2016-02-28 06:00:00 UTC"	["twelfth", 5]
"2016-02-28 07:00:00 UTC"	["1-2", 175]
"2016-02-28 07:00:00 UTC"	["3-5", 151]
"2016-02-28 07:00:00 UTC"	["6-8", 75]
"2016-02-28 07:00:00 UTC"	["9-12", 66]
"2016-02-28 07:00:00 UTC"	["eighth", 10]
"2016-02-28 07:00:00 UTC"	["eleventh", 4]
"2016-02-28 07:00:00 UTC"	["fifth", 86]
"2016-02-28 07:00:00 UTC"	["first", 288]
"2016-02-28 07:00:00 UTC"	["fourth", 78]
"2016-02-28 07:00:00 UTC"	["higher-education", 1]
"2016-02-28 07:00:00 UTC"	["kindergarten", 242]
"2016-02-28 07:00:00 UTC"	["ninth", 8]
"2016-02-28 07:00:00 UTC"	["none", 7770]
"2016-02-28 07:00:00 UTC"	["not-grade-specific", 1]
"2016-02-28 07:00:00 UTC"	["other", 16]
"2016-02-28 07:00:00 UTC"	["pre-k", 74]
"2016-02-28 07:00:00 UTC"	["prek-k", 253]
"2016-02-28 07:00:00 UTC"	["second", 141]
"2016-02-28 07:00:00 UTC"	["seventh", 37]
"2016-02-28 07:00:00 UTC"	["sixth", 65]
"2016-02-28 07:00:00 UTC"	["staff", 2]
"2016-02-28 07:00:00 UTC"	["tenth", 3]
"2016-02-28 07:00:00 UTC"	["third", 152]
"2016-02-28 07:00:00 UTC"	["twelfth", 1]
"2016-02-28 08:00:00 UTC"	["1-2", 174]
"2016-02-28 08:00:00 UTC"	["3-5", 100]
"2016-02-28 08:00:00 UTC"	["6-8", 78]
"2016-02-28 08:00:00 UTC"	["9-12", 30]
"2016-02-28 08:00:00 UTC"	["adult-education", 3]
"2016-02-28 08:00:00 UTC"	["eighth", 5]
"2016-02-28 08:00:00 UTC"	["eleventh", 3]
"2016-02-28 08:00:00 UTC"	["fifth", 51]
"2016-02-28 08:00:00 UTC"	["first", 383]
"2016-02-28 08:00:00 UTC"	["fourth", 101]
"2016-02-28 08:00:00 UTC"	["higher-education", 2]
"2016-02-28 08:00:00 UTC"	["homeschooler", 1]
"2016-02-28 08:00:00 UTC"	["kindergarten", 181]
"2016-02-28 08:00:00 UTC"	["ninth", 16]
"2016-02-28 08:00:00 UTC"	["none", 5100]
"2016-02-28 08:00:00 UTC"	["not-grade-specific", 2]
"2016-02-28 08:00:00 UTC"	["pre-k", 25]
"2016-02-28 08:00:00 UTC"	["prek-k", 132]
"2016-02-28 08:00:00 UTC"	["second", 140]
"2016-02-28 08:00:00 UTC"	["seventh", 10]
"2016-02-28 08:00:00 UTC"	["sixth", 42]
"2016-02-28 08:00:00 UTC"	["tenth", 2]
"2016-02-28 08:00:00 UTC"	["third", 157]
"2016-02-28 08:00:00 UTC"	["twelfth", 3]
"2016-02-28 09:00:00 UTC"	["1-2", 133]
"2016-02-28 09:00:00 UTC"	["3-5", 100]
"2016-02-28 09:00:00 UTC"	["6-8", 43]
"2016-02-28 09:00:00 UTC"	["9-12", 73]
"2016-02-28 09:00:00 UTC"	["adult-education", 3]
"2016-02-28 09:00:00 UTC"	["eighth", 23]
"2016-02-28 09:00:00 UTC"	["fifth", 61]
"2016-02-28 09:00:00 UTC"	["first", 191]
"2016-02-28 09:00:00 UTC"	["fourth", 57]
"2016-02-28 09:00:00 UTC"	["homeschooler", 2]
"2016-02-28 09:00:00 UTC"	["kindergarten", 106]
"2016-02-28 09:00:00 UTC"	["ninth", 9]
"2016-02-28 09:00:00 UTC"	["none", 4968]
"2016-02-28 09:00:00 UTC"	["other", 2]
"2016-02-28 09:00:00 UTC"	["pre-k", 59]
"2016-02-28 09:00:00 UTC"	["prek-k", 183]
"2016-02-28 09:00:00 UTC"	["second", 115]
"2016-02-28 09:00:00 UTC"	["seventh", 17]
"2016-02-28 09:00:00 UTC"	["sixth", 42]
"2016-02-28 09:00:00 UTC"	["staff", 4]
"2016-02-28 09:00:00 UTC"	["tenth", 3]
"2016-02-28 09:00:00 UTC"	["third", 227]
"2016-02-28 09:00:00 UTC"	["twelfth", 4]
"2016-02-28 10:00:00 UTC"	["1-2", 163]
"2016-02-28 10:00:00 UTC"	["3-5", 98]
"2016-02-28 10:00:00 UTC"	["6-8", 89]
"2016-02-28 10:00:00 UTC"	["9-12", 85]
"2016-02-28 10:00:00 UTC"	["adult-education", 4]
"2016-02-28 10:00:00 UTC"	["eighth", 2]
"2016-02-28 10:00:00 UTC"	["eleventh", 12]
"2016-02-28 10:00:00 UTC"	["fifth", 82]
"2016-02-28 10:00:00 UTC"	["first", 130]
"2016-02-28 10:00:00 UTC"	["fourth", 63]
"2016-02-28 10:00:00 UTC"	["homeschooler", 1]
"2016-02-28 10:00:00 UTC"	["kindergarten", 165]
"2016-02-28 10:00:00 UTC"	["ninth", 7]
"2016-02-28 10:00:00 UTC"	["none", 4949]
"2016-02-28 10:00:00 UTC"	["other", 6]
"2016-02-28 10:00:00 UTC"	["pre-k", 51]
"2016-02-28 10:00:00 UTC"	["prek-k", 146]
"2016-02-28 10:00:00 UTC"	["second", 78]
"2016-02-28 10:00:00 UTC"	["seventh", 14]
"2016-02-28 10:00:00 UTC"	["sixth", 45]
"2016-02-28 10:00:00 UTC"	["tenth", 6]
"2016-02-28 10:00:00 UTC"	["third", 102]
"2016-02-28 10:00:00 UTC"	["twelfth", 24]
"2016-02-28 11:00:00 UTC"	["1-2", 188]
"2016-02-28 11:00:00 UTC"	["3-5", 188]
"2016-02-28 11:00:00 UTC"	["6-8", 72]
"2016-02-28 11:00:00 UTC"	["9-12", 104]
"2016-02-28 11:00:00 UTC"	["adult-education", 9]
"2016-02-28 11:00:00 UTC"	["eighth", 8]
"2016-02-28 11:00:00 UTC"	["eleventh", 7]
"2016-02-28 11:00:00 UTC"	["fifth", 69]
"2016-02-28 11:00:00 UTC"	["first", 199]
"2016-02-28 11:00:00 UTC"	["fourth", 90]
"2016-02-28 11:00:00 UTC"	["higher-education", 4]
"2016-02-28 11:00:00 UTC"	["kindergarten", 130]
"2016-02-28 11:00:00 UTC"	["ninth", 5]
"2016-02-28 11:00:00 UTC"	["none", 5912]
"2016-02-28 11:00:00 UTC"	["other", 4]
"2016-02-28 11:00:00 UTC"	["pre-k", 129]
"2016-02-28 11:00:00 UTC"	["prek-k", 140]
"2016-02-28 11:00:00 UTC"	["second", 145]
"2016-02-28 11:00:00 UTC"	["seventh", 24]
"2016-02-28 11:00:00 UTC"	["sixth", 54]
"2016-02-28 11:00:00 UTC"	["third", 169]
"2016-02-28 11:00:00 UTC"	["twelfth", 8]
"2016-02-28 12:00:00 UTC"	["1-2", 262]
"2016-02-28 12:00:00 UTC"	["3-5", 233]
"2016-02-28 12:00:00 UTC"	["6-8", 184]
"2016-02-28 12:00:00 UTC"	["9-12", 54]
"2016-02-28 12:00:00 UTC"	["adult-education", 1]
"2016-02-28 12:00:00 UTC"	["eighth", 19]
"2016-02-28 12:00:00 UTC"	["eleventh", 3]
"2016-02-28 12:00:00 UTC"	["fifth", 126]
"2016-02-28 12:00:00 UTC"	["first", 400]
"2016-02-28 12:00:00 UTC"	["fourth", 124]
"2016-02-28 12:00:00 UTC"	["higher-education", 1]
"2016-02-28 12:00:00 UTC"	["homeschooler", 1]
"2016-02-28 12:00:00 UTC"	["kindergarten", 412]
"2016-02-28 12:00:00 UTC"	["ninth", 17]
"2016-02-28 12:00:00 UTC"	["none", 10422]
"2016-02-28 12:00:00 UTC"	["other", 2]
"2016-02-28 12:00:00 UTC"	["pre-k", 108]
"2016-02-28 12:00:00 UTC"	["prek-k", 229]
"2016-02-28 12:00:00 UTC"	["second", 288]
"2016-02-28 12:00:00 UTC"	["seventh", 33]
"2016-02-28 12:00:00 UTC"	["sixth", 42]
"2016-02-28 12:00:00 UTC"	["tenth", 10]
"2016-02-28 12:00:00 UTC"	["third", 184]
"2016-02-28 12:00:00 UTC"	["twelfth", 1]
"2016-02-28 13:00:00 UTC"	["1-2", 381]
"2016-02-28 13:00:00 UTC"	["3-5", 372]
"2016-02-28 13:00:00 UTC"	["6-8", 317]
"2016-02-28 13:00:00 UTC"	["9-12", 78]
"2016-02-28 13:00:00 UTC"	["adult-education", 4]
"2016-02-28 13:00:00 UTC"	["eighth", 75]
"2016-02-28 13:00:00 UTC"	["eleventh", 7]
"2016-02-28 13:00:00 UTC"	["fifth", 326]
"2016-02-28 13:00:00 UTC"	["first", 735]
"2016-02-28 13:00:00 UTC"	["fourth", 291]
"2016-02-28 13:00:00 UTC"	["higher-education", 12]
"2016-02-28 13:00:00 UTC"	["homeschooler", 1]
"2016-02-28 13:00:00 UTC"	["kindergarten", 788]
"2016-02-28 13:00:00 UTC"	["ninth", 37]
"2016-02-28 13:00:00 UTC"	["none", 17340]
"2016-02-28 13:00:00 UTC"	["not-grade-specific", 37]
"2016-02-28 13:00:00 UTC"	["other", 11]
"2016-02-28 13:00:00 UTC"	["pre-k", 235]
"2016-02-28 13:00:00 UTC"	["prek-k", 720]
"2016-02-28 13:00:00 UTC"	["second", 728]
"2016-02-28 13:00:00 UTC"	["seventh", 48]
"2016-02-28 13:00:00 UTC"	["sixth", 151]
"2016-02-28 13:00:00 UTC"	["tenth", 35]
"2016-02-28 13:00:00 UTC"	["third", 431]
"2016-02-28 13:00:00 UTC"	["twelfth", 7]
"2016-02-28 14:00:00 UTC"	["1-2", 463]
"2016-02-28 14:00:00 UTC"	["3-5", 531]
"2016-02-28 14:00:00 UTC"	["6-8", 361]
"2016-02-28 14:00:00 UTC"	["9-12", 171]
"2016-02-28 14:00:00 UTC"	["adult-education", 7]
"2016-02-28 14:00:00 UTC"	["eighth", 120]
"2016-02-28 14:00:00 UTC"	["eleventh", 15]
"2016-02-28 14:00:00 UTC"	["fifth", 375]
"2016-02-28 14:00:00 UTC"	["first", 1285]
"2016-02-28 14:00:00 UTC"	["fourth", 579]
"2016-02-28 14:00:00 UTC"	["higher-education", 1]
"2016-02-28 14:00:00 UTC"	["homeschooler", 6]
"2016-02-28 14:00:00 UTC"	["kindergarten", 1270]
"2016-02-28 14:00:00 UTC"	["ninth", 50]
"2016-02-28 14:00:00 UTC"	["none", 26622]
"2016-02-28 14:00:00 UTC"	["not-grade-specific", 9]
"2016-02-28 14:00:00 UTC"	["other", 4]
"2016-02-28 14:00:00 UTC"	["pre-k", 390]
"2016-02-28 14:00:00 UTC"	["prek-k", 1022]
"2016-02-28 14:00:00 UTC"	["second", 993]
"2016-02-28 14:00:00 UTC"	["seventh", 151]
"2016-02-28 14:00:00 UTC"	["sixth", 262]
"2016-02-28 14:00:00 UTC"	["staff", 2]
"2016-02-28 14:00:00 UTC"	["tenth", 17]
"2016-02-28 14:00:00 UTC"	["third", 685]
"2016-02-28 14:00:00 UTC"	["twelfth", 48]
"2016-02-28 15:00:00 UTC"	["1-2", 719]
"2016-02-28 15:00:00 UTC"	["3-5", 639]
"2016-02-28 15:00:00 UTC"	["6-8", 416]
"2016-02-28 15:00:00 UTC"	["9-12", 234]
"2016-02-28 15:00:00 UTC"	["adult-education", 7]
"2016-02-28 15:00:00 UTC"	["eighth", 93]
"2016-02-28 15:00:00 UTC"	["eleventh", 13]
"2016-02-28 15:00:00 UTC"	["fifth", 541]
"2016-02-28 15:00:00 UTC"	["first", 1815]
"2016-02-28 15:00:00 UTC"	["fourth", 687]
"2016-02-28 15:00:00 UTC"	["higher-education", 1]
"2016-02-28 15:00:00 UTC"	["homeschooler", 6]
"2016-02-28 15:00:00 UTC"	["kindergarten", 2026]
"2016-02-28 15:00:00 UTC"	["ninth", 31]
"2016-02-28 15:00:00 UTC"	["none", 34553]
"2016-02-28 15:00:00 UTC"	["not-grade-specific", 11]
"2016-02-28 15:00:00 UTC"	["other", 9]
"2016-02-28 15:00:00 UTC"	["pre-k", 484]
"2016-02-28 15:00:00 UTC"	["prek-k", 1098]
"2016-02-28 15:00:00 UTC"	["second", 1524]
"2016-02-28 15:00:00 UTC"	["seventh", 134]
"2016-02-28 15:00:00 UTC"	["sixth", 227]
"2016-02-28 15:00:00 UTC"	["tenth", 69]
"2016-02-28 15:00:00 UTC"	["third", 905]
"2016-02-28 15:00:00 UTC"	["twelfth", 20]
"2016-02-28 16:00:00 UTC"	["1-2", 944]
"2016-02-28 16:00:00 UTC"	["3-5", 726]
"2016-02-28 16:00:00 UTC"	["6-8", 655]
"2016-02-28 16:00:00 UTC"	["9-12", 291]
"2016-02-28 16:00:00 UTC"	["adult-education", 3]
"2016-02-28 16:00:00 UTC"	["eighth", 207]
"2016-02-28 16:00:00 UTC"	["eleventh", 25]
"2016-02-28 16:00:00 UTC"	["fifth", 691]
"2016-02-28 16:00:00 UTC"	["first", 2120]
"2016-02-28 16:00:00 UTC"	["fourth", 961]
"2016-02-28 16:00:00 UTC"	["higher-education", 24]
"2016-02-28 16:00:00 UTC"	["homeschooler", 6]
"2016-02-28 16:00:00 UTC"	["kindergarten", 1951]
"2016-02-28 16:00:00 UTC"	["ninth", 56]
"2016-02-28 16:00:00 UTC"	["none", 40239]
"2016-02-28 16:00:00 UTC"	["not-grade-specific", 19]
"2016-02-28 16:00:00 UTC"	["other", 28]
"2016-02-28 16:00:00 UTC"	["pre-k", 446]
"2016-02-28 16:00:00 UTC"	["prek-k", 1347]
"2016-02-28 16:00:00 UTC"	["second", 1448]
"2016-02-28 16:00:00 UTC"	["seventh", 199]
"2016-02-28 16:00:00 UTC"	["sixth", 469]
"2016-02-28 16:00:00 UTC"	["tenth", 51]
"2016-02-28 16:00:00 UTC"	["third", 1146]
"2016-02-28 16:00:00 UTC"	["twelfth", 38]
"2016-02-28 17:00:00 UTC"	["1-2", 984]
"2016-02-28 17:00:00 UTC"	["3-5", 752]
"2016-02-28 17:00:00 UTC"	["6-8", 542]
"2016-02-28 17:00:00 UTC"	["9-12", 420]
"2016-02-28 17:00:00 UTC"	["adult-education", 4]
"2016-02-28 17:00:00 UTC"	["eighth", 124]
"2016-02-28 17:00:00 UTC"	["eleventh", 37]
"2016-02-28 17:00:00 UTC"	["fifth", 689]
"2016-02-28 17:00:00 UTC"	["first", 2378]
"2016-02-28 17:00:00 UTC"	["fourth", 888]
"2016-02-28 17:00:00 UTC"	["higher-education", 6]
"2016-02-28 17:00:00 UTC"	["homeschooler", 9]
"2016-02-28 17:00:00 UTC"	["kindergarten", 2031]
"2016-02-28 17:00:00 UTC"	["ninth", 107]
"2016-02-28 17:00:00 UTC"	["none", 42384]
"2016-02-28 17:00:00 UTC"	["not-grade-specific", 5]
"2016-02-28 17:00:00 UTC"	["other", 10]
"2016-02-28 17:00:00 UTC"	["pre-k", 434]
"2016-02-28 17:00:00 UTC"	["prek-k", 1429]
"2016-02-28 17:00:00 UTC"	["second", 1818]
"2016-02-28 17:00:00 UTC"	["seventh", 189]
"2016-02-28 17:00:00 UTC"	["sixth", 472]
"2016-02-28 17:00:00 UTC"	["staff", 3]
"2016-02-28 17:00:00 UTC"	["tenth", 46]
"2016-02-28 17:00:00 UTC"	["third", 1262]
"2016-02-28 17:00:00 UTC"	["twelfth", 30]
"2016-02-28 18:00:00 UTC"	["1-2", 1291]
"2016-02-28 18:00:00 UTC"	["3-5", 833]
"2016-02-28 18:00:00 UTC"	["6-8", 574]
"2016-02-28 18:00:00 UTC"	["9-12", 440]
"2016-02-28 18:00:00 UTC"	["adult-education", 2]
"2016-02-28 18:00:00 UTC"	["eighth", 203]
"2016-02-28 18:00:00 UTC"	["eleventh", 27]
"2016-02-28 18:00:00 UTC"	["fifth", 767]
"2016-02-28 18:00:00 UTC"	["first", 2433]
"2016-02-28 18:00:00 UTC"	["fourth", 873]
"2016-02-28 18:00:00 UTC"	["higher-education", 39]
"2016-02-28 18:00:00 UTC"	["homeschooler", 5]
"2016-02-28 18:00:00 UTC"	["kindergarten", 2660]
"2016-02-28 18:00:00 UTC"	["ninth", 179]
"2016-02-28 18:00:00 UTC"	["none", 44665]
"2016-02-28 18:00:00 UTC"	["not-grade-specific", 6]
"2016-02-28 18:00:00 UTC"	["other", 17]
"2016-02-28 18:00:00 UTC"	["pre-k", 506]
"2016-02-28 18:00:00 UTC"	["prek-k", 1638]
"2016-02-28 18:00:00 UTC"	["second", 1862]
"2016-02-28 18:00:00 UTC"	["seventh", 257]
"2016-02-28 18:00:00 UTC"	["sixth", 320]
"2016-02-28 18:00:00 UTC"	["tenth", 58]
"2016-02-28 18:00:00 UTC"	["third", 1275]
"2016-02-28 18:00:00 UTC"	["twelfth", 43]
"2016-02-28 19:00:00 UTC"	["1-2", 1507]
"2016-02-28 19:00:00 UTC"	["3-5", 1256]
"2016-02-28 19:00:00 UTC"	["6-8", 879]
"2016-02-28 19:00:00 UTC"	["9-12", 430]
"2016-02-28 19:00:00 UTC"	["adult-education", 40]
"2016-02-28 19:00:00 UTC"	["eighth", 226]
"2016-02-28 19:00:00 UTC"	["eleventh", 29]
"2016-02-28 19:00:00 UTC"	["fifth", 881]
"2016-02-28 19:00:00 UTC"	["first", 3172]
"2016-02-28 19:00:00 UTC"	["fourth", 995]
"2016-02-28 19:00:00 UTC"	["higher-education", 2]
"2016-02-28 19:00:00 UTC"	["homeschooler", 4]
"2016-02-28 19:00:00 UTC"	["kindergarten", 2892]
"2016-02-28 19:00:00 UTC"	["ninth", 241]
"2016-02-28 19:00:00 UTC"	["none", 55759]
"2016-02-28 19:00:00 UTC"	["not-grade-specific", 10]
"2016-02-28 19:00:00 UTC"	["other", 12]
"2016-02-28 19:00:00 UTC"	["pre-k", 694]
"2016-02-28 19:00:00 UTC"	["prek-k", 1584]
"2016-02-28 19:00:00 UTC"	["second", 2143]
"2016-02-28 19:00:00 UTC"	["seventh", 294]
"2016-02-28 19:00:00 UTC"	["sixth", 588]
"2016-02-28 19:00:00 UTC"	["staff", 1]
"2016-02-28 19:00:00 UTC"	["tenth", 48]
"2016-02-28 19:00:00 UTC"	["third", 1929]
"2016-02-28 19:00:00 UTC"	["twelfth", 28]
"2016-02-28 20:00:00 UTC"	["1-2", 1468]
"2016-02-28 20:00:00 UTC"	["3-5", 1172]
"2016-02-28 20:00:00 UTC"	["6-8", 1059]
"2016-02-28 20:00:00 UTC"	["9-12", 578]
"2016-02-28 20:00:00 UTC"	["adult-education", 24]
"2016-02-28 20:00:00 UTC"	["eighth", 336]
"2016-02-28 20:00:00 UTC"	["eleventh", 87]
"2016-02-28 20:00:00 UTC"	["fifth", 1273]
"2016-02-28 20:00:00 UTC"	["first", 3493]
"2016-02-28 20:00:00 UTC"	["fourth", 1446]
"2016-02-28 20:00:00 UTC"	["higher-education", 7]
"2016-02-28 20:00:00 UTC"	["homeschooler", 10]
"2016-02-28 20:00:00 UTC"	["kindergarten", 3468]
"2016-02-28 20:00:00 UTC"	["ninth", 102]
"2016-02-28 20:00:00 UTC"	["none", 64428]
"2016-02-28 20:00:00 UTC"	["not-grade-specific", 24]
"2016-02-28 20:00:00 UTC"	["other", 54]
"2016-02-28 20:00:00 UTC"	["pre-k", 743]
"2016-02-28 20:00:00 UTC"	["prek-k", 1932]
"2016-02-28 20:00:00 UTC"	["second", 2735]
"2016-02-28 20:00:00 UTC"	["seventh", 305]
"2016-02-28 20:00:00 UTC"	["sixth", 506]
"2016-02-28 20:00:00 UTC"	["staff", 3]
"2016-02-28 20:00:00 UTC"	["tenth", 78]
"2016-02-28 20:00:00 UTC"	["third", 1740]
"2016-02-28 20:00:00 UTC"	["twelfth", 31]
"2016-02-28 21:00:00 UTC"	["1-2", 1586]
"2016-02-28 21:00:00 UTC"	["3-5", 1765]
"2016-02-28 21:00:00 UTC"	["6-8", 890]
"2016-02-28 21:00:00 UTC"	["9-12", 390]
"2016-02-28 21:00:00 UTC"	["adult-education", 47]
"2016-02-28 21:00:00 UTC"	["eighth", 365]
"2016-02-28 21:00:00 UTC"	["eleventh", 56]
"2016-02-28 21:00:00 UTC"	["fifth", 1488]
"2016-02-28 21:00:00 UTC"	["first", 4045]
"2016-02-28 21:00:00 UTC"	["fourth", 1590]
"2016-02-28 21:00:00 UTC"	["higher-education", 8]
"2016-02-28 21:00:00 UTC"	["homeschooler", 11]
"2016-02-28 21:00:00 UTC"	["kindergarten", 3788]
"2016-02-28 21:00:00 UTC"	["ninth", 121]
"2016-02-28 21:00:00 UTC"	["none", 68570]
"2016-02-28 21:00:00 UTC"	["not-grade-specific", 49]
"2016-02-28 21:00:00 UTC"	["other", 67]
"2016-02-28 21:00:00 UTC"	["pre-k", 921]
"2016-02-28 21:00:00 UTC"	["prek-k", 2112]
"2016-02-28 21:00:00 UTC"	["second", 2894]
"2016-02-28 21:00:00 UTC"	["seventh", 394]
"2016-02-28 21:00:00 UTC"	["sixth", 700]
"2016-02-28 21:00:00 UTC"	["tenth", 48]
"2016-02-28 21:00:00 UTC"	["third", 2383]
"2016-02-28 21:00:00 UTC"	["twelfth", 21]
"2016-02-28 22:00:00 UTC"	["1-2", 1587]
"2016-02-28 22:00:00 UTC"	["3-5", 1483]
"2016-02-28 22:00:00 UTC"	["6-8", 998]
"2016-02-28 22:00:00 UTC"	["9-12", 571]
"2016-02-28 22:00:00 UTC"	["adult-education", 56]
"2016-02-28 22:00:00 UTC"	["eighth", 332]
"2016-02-28 22:00:00 UTC"	["eleventh", 44]
"2016-02-28 22:00:00 UTC"	["fifth", 1263]
"2016-02-28 22:00:00 UTC"	["first", 4221]
"2016-02-28 22:00:00 UTC"	["fourth", 1455]
"2016-02-28 22:00:00 UTC"	["higher-education", 6]
"2016-02-28 22:00:00 UTC"	["homeschooler", 3]
"2016-02-28 22:00:00 UTC"	["kindergarten", 3875]
"2016-02-28 22:00:00 UTC"	["ninth", 173]
"2016-02-28 22:00:00 UTC"	["none", 70073]
"2016-02-28 22:00:00 UTC"	["not-grade-specific", 25]
"2016-02-28 22:00:00 UTC"	["other", 45]
"2016-02-28 22:00:00 UTC"	["pre-k", 916]
"2016-02-28 22:00:00 UTC"	["prek-k", 2360]
"2016-02-28 22:00:00 UTC"	["second", 2840]
"2016-02-28 22:00:00 UTC"	["seventh", 354]
"2016-02-28 22:00:00 UTC"	["sixth", 710]
"2016-02-28 22:00:00 UTC"	["staff", 3]
"2016-02-28 22:00:00 UTC"	["tenth", 40]
"2016-02-28 22:00:00 UTC"	["third", 2677]
"2016-02-28 22:00:00 UTC"	["twelfth", 36]
"2016-02-28 23:00:00 UTC"	["1-2", 1649]
"2016-02-28 23:00:00 UTC"	["3-5", 1485]
"2016-02-28 23:00:00 UTC"	["6-8", 924]
"2016-02-28 23:00:00 UTC"	["9-12", 416]
"2016-02-28 23:00:00 UTC"	["adult-education", 42]
"2016-02-28 23:00:00 UTC"	["eighth", 318]
"2016-02-28 23:00:00 UTC"	["eleventh", 66]
"2016-02-28 23:00:00 UTC"	["fifth", 1404]
"2016-02-28 23:00:00 UTC"	["first", 4295]
